DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
08/09/2019 20:00,0.0005493233160088509,0.0005763392167961715,0.00047213502804507797
08/09/2019 21:00,0.0,0.0,0.0
08/09/2019 22:00,0.0,0.0,0.0
08/09/2019 23:00,0.0,0.0,0.0
09/09/2019 00:00,0.0,0.0,0.0
09/09/2019 01:00,0.0,0.0,0.0
09/09/2019 02:00,0.0,0.0,0.0
09/09/2019 03:00,0.0,0.0,0.0
09/09/2019 04:00,0.0,0.0,0.0
09/09/2019 05:00,0.0,0.0,0.0
09/09/2019 06:00,0.0,0.0,0.0
09/09/2019 07:00,0.015075515875057892,0.014497890186795656,0.017187258786600112
09/09/2019 08:00,0.10463965934235579,0.10205063551690424,0.1301883394226316
09/09/2019 09:00,0.2311679874440385,0.22511385272474657,0.2901900118355375
09/09/2019 10:00,0.3554494931302424,0.34336438017804766,0.43455076416405086
09/09/2019 11:00,0.5158789173056142,0.44167781608603923,0.5290652498327588
09/09/2019 12:00,0.5420213039674779,0.4709296042813771,0.5329446045386713
09/09/2019 13:00,0.5197228940462101,0.46429913034528897,0.5013758812329543
09/09/2019 14:00,0.4452342664539701,0.42268242165388775,0.46451011166572326
09/09/2019 15:00,0.3770487058097052,0.35829066536304227,0.41588920907734267
09/09/2019 16:00,0.3262202181855607,0.29179681469665003,0.3113273812586837
09/09/2019 17:00,0.21742525600782178,0.20060335511758348,0.20379766376781763
09/09/2019 18:00,0.11174805742808624,0.10759532753563526,0.09262851849945967
09/09/2019 19:00,0.026571424895795812,0.02673223382905367,0.021846858436679873
09/09/2019 20:00,0.00028173725106777134,0.00029460196572840016,0.0001260742036741625
09/09/2019 21:00,0.0,0.0,0.0
09/09/2019 22:00,0.0,0.0,0.0
09/09/2019 23:00,0.0,0.0,0.0
10/09/2019 00:00,0.0,0.0,0.0
10/09/2019 01:00,0.0,0.0,0.0
10/09/2019 02:00,0.0,0.0,0.0
10/09/2019 03:00,0.0,0.0,0.0
10/09/2019 04:00,0.0,0.0,0.0
10/09/2019 05:00,0.0,0.0,0.0
10/09/2019 06:00,0.0,0.0,0.0
10/09/2019 07:00,0.015036921731076004,0.015341172232799877,0.015565018267894819
10/09/2019 08:00,0.11075425822055267,0.11672412905881747,0.12298345597694643
10/09/2019 09:00,0.24697936499768436,0.26342111356970105,0.29227409561055934
10/09/2019 10:00,0.3895075387227911,0.4121417176967015,0.45243207430659194
10/09/2019 11:00,0.5717767457417794,0.5303311377553646,0.5706710235166984
10/09/2019 12:00,0.6318588226213143,0.5994114393042763,0.6362328256059281
10/09/2019 13:00,0.6310020326249164,0.6060650697267536,0.6222282972263675
10/09/2019 14:00,0.5656647198065147,0.568330288684197,0.5634931559718006
10/09/2019 15:00,0.4738852724746565,0.4966004991509288,0.48031955951217004
10/09/2019 16:00,0.35463451345649155,0.4044228889003242,0.39062033654093553
10/09/2019 17:00,0.24760137395152576,0.28196431328153143,0.24774803169865695
10/09/2019 18:00,0.12970398291565893,0.1454420315957392,0.10491432100036022
10/09/2019 19:00,0.029300674111048218,0.03182151494879844,0.025491432100036023
10/09/2019 20:00,0.00024314310708588484,0.0002733751865383626,0.00011835537487778521
10/09/2019 21:00,0.0,0.0,0.0
10/09/2019 22:00,0.0,0.0,0.0
10/09/2019 23:00,0.0,0.0,0.0
11/09/2019 00:00,0.0,0.0,0.0
11/09/2019 01:00,0.0,0.0,0.0
11/09/2019 02:00,0.0,0.0,0.0
11/09/2019 03:00,0.0,0.0,0.0
11/09/2019 04:00,0.0,0.0,0.0
11/09/2019 05:00,0.0,0.0,0.0
11/09/2019 06:00,0.0,0.0,0.0
11/09/2019 07:00,0.005689420058663099,0.007051793341223692,0.009937348839602738
11/09/2019 08:00,0.03661683733854783,0.04669119538928627,0.0532959398960531
11/09/2019 09:00,0.07448090876344361,0.09125263726650544,0.08486209025883808
11/09/2019 10:00,0.09822852879123141,0.11740145628569959,0.12797818144393558
11/09/2019 11:00,0.1280315700097772,0.12599186950033447,0.19291025575052745
11/09/2019 12:00,0.12802706735964597,0.12239167910255751,0.19468044048782998
11/09/2019 13:00,0.12113158030154891,0.11638192764884475,0.18730445633715845
11/09/2019 14:00,0.15096035094941593,0.10656743683425102,0.18894728039932074
11/09/2019 15:00,0.12182756136468893,0.09260471877733753,0.19892322338290536
11/09/2019 16:00,0.14504451191272577,0.074979416456543,0.12768743889260536
11/09/2019 17:00,0.08854847424484125,0.053196238357433236,0.07404865435084651
11/09/2019 18:00,0.038286034065764425,0.028364122883754436,0.033365280708073895
11/09/2019 19:00,0.007255699068594659,0.006750115782431946,0.006571939484382236
11/09/2019 20:00,2.5086193588226216e-05,3.537796531672928e-05,5.789121597282972e-06
11/09/2019 21:00,0.0,0.0,0.0
11/09/2019 22:00,0.0,0.0,0.0
11/09/2019 23:00,0.0,0.0,0.0
12/09/2019 00:00,0.0,0.0,0.0
12/09/2019 01:00,0.0,0.0,0.0
12/09/2019 02:00,0.0,0.0,0.0
12/09/2019 03:00,0.0,0.0,0.0
12/09/2019 04:00,0.0,0.0,0.0
12/09/2019 05:00,0.0,0.0,0.0
12/09/2019 06:00,0.0,0.0,0.0
12/09/2019 07:00,0.006923789430350435,0.007283358205115011,0.005576853805382597
12/09/2019 08:00,0.056269618689857456,0.056360314928214895,0.06988177327226883
12/09/2019 09:00,0.13475724283435392,0.1330353007770288,0.18682138630165185
12/09/2019 10:00,0.23611897288118147,0.23509751453712757,0.3039385323933515
12/09/2019 11:00,0.41949776153964907,0.3437709051613235,0.39065571450625225
12/09/2019 12:00,0.5132120619564658,0.43168386250192975,0.5161413574846909
12/09/2019 13:00,0.5639871610147688,0.4800654813976226,0.5975222559563629
12/09/2019 14:00,0.5682801162970205,0.4915813307260845,0.5923216950548038
12/09/2019 15:00,0.5151070344259765,0.45936422580147174,0.48813616013996813
12/09/2019 16:00,0.393269181289559,0.3774275716564607,0.3139652909998456
12/09/2019 17:00,0.2514543559923841,0.2560110379251788,0.16797522255956363
12/09/2019 18:00,0.11551613235218444,0.12439471517521741,0.07462499356764268
12/09/2019 19:00,0.02235308495857562,0.024628209746307826,0.017966217259301188
12/09/2019 20:00,4.374002984613802e-05,5.660474450676684e-05,2.187001492306901e-05
12/09/2019 21:00,0.0,0.0,0.0
12/09/2019 22:00,0.0,0.0,0.0
12/09/2019 23:00,0.0,0.0,0.0
13/09/2019 00:00,0.0,0.0,0.0
13/09/2019 01:00,0.0,0.0,0.0
13/09/2019 02:00,0.0,0.0,0.0
13/09/2019 03:00,0.0,0.0,0.0
13/09/2019 04:00,0.0,0.0,0.0
13/09/2019 05:00,0.0,0.0,0.0
13/09/2019 06:00,0.0,0.0,0.0
13/09/2019 07:00,0.0032824319456594454,0.0031139041836052077,0.0009622806566150364
13/09/2019 08:00,0.02351412545669737,0.022426413832141202,0.01969845108835486
13/09/2019 09:00,0.0543186847115731,0.05094555652755622,0.08149089178202026
13/09/2019 10:00,0.09310258323470384,0.08507371481500542,0.1470803530077703
13/09/2019 11:00,0.18372806566150363,0.12280142026449853,0.21598698090876345
13/09/2019 12:00,0.21796879020223334,0.15907091030720938,0.28721826274893225
13/09/2019 13:00,0.2523465239540987,0.1872665054289096,0.40020326249163796
13/09/2019 14:00,0.38932807595327534,0.20872227653990635,0.43037037513507953
13/09/2019 15:00,0.37950972572428343,0.21606738537539238,0.43076403540369473
13/09/2019 16:00,0.36874967838213346,0.204214480522822,0.31856506972675347
13/09/2019 17:00,0.26352917717285035,0.16311107394637986,0.22885233880512532
13/09/2019 18:00,0.1311004476920702,0.09013405032676375,0.09955488087274225
13/09/2019 19:00,0.023233674677095664,0.018017676117943707,0.01947138887459476
13/09/2019 20:00,1.6080893325786034e-05,1.1578243194565944e-05,3.859414398188648e-05
13/09/2019 21:00,0.0,0.0,0.0
13/09/2019 22:00,0.0,0.0,0.0
